x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1,y_2,y_3,y_4,y_5,z_0,z_1,z_2,z_3,z_4,z_5
-1.693043327374025e-05,0.000744156036264173,-0.011960307123887879,0.08892322787877018,-0.3133771864636369,0.49063971840360165,-3.2303548779823733e-06,0.00011614245364254661,-0.0015869479031740271,0.0098443102374049,-0.024465548246754978,1.0040263171272472,-3.8352116675181914e-05,0.0013932374269166898,-0.018750768959382595,0.113020179338888,-0.2872797921884515,0.23414054461128406
-3.3966986127018596e-06,0.00010038450554155149,-0.0007352421504651154,0.00015330844601533806,-0.006074678070498888,0.3298372778856118,1.3021348061625353e-06,-4.546228787745878e-05,0.0005283462974658526,-0.0026225467532806344,0.008982852009958506,0.9370832939552217,-7.633314428417891e-06,0.00034262603516908835,-0.005739322737698179,0.04440014870749292,-0.15661839516286877,0.3778785362417263
4.60869802280337e-06,-0.0002074480526795764,0.0034321961703763946,-0.02373265848933367,0.04994120700939095,0.08797759816809396,-3.3925864392275746e-07,1.5879811021397502e-05,-0.00026849067078664804,0.0017955902250804327,-0.0025798069203550765,0.9866762817430219,-2.6918474631372605e-06,0.0001229048958843135,-0.002139742567253141,0.01726995498560926,-0.060476772508563224,0.13959790924481233
-0.00163290466015386,1.1620316708208465,-330.72826441000393,47057.70901193087,-3347312.8114617197,95226499.66945106,-0.0015665350212614956,1.1140815561709936,-316.8802325857014,45059.31347696947,-3203208.7088695574,91072476.86446717,-0.0015259863391671859,1.0865177736136449,-309.4051632595935,44048.66655253521,-3135107.4404078494,89243485.33167715
-0.005250564717532051,3.1818144069362684,-771.1647703068008,93440.0244421605,-5660203.657274584,137130626.78352544,-0.00347405121480432,2.1052756054121824,-510.2496322572329,61825.469272977454,-3745097.3779105917,90731855.04770799,-0.0017946134126624088,1.088425340205607,-264.00928091548593,32014.19261781912,-1940746.1706700525,47053050.28376526
-0.00028876611875151674,0.19902925972084673,-54.85681801810346,7557.8327410716065,-520495.52356004843,14334413.991281591,-0.0005711292749764803,0.393929082332134,-108.6572717572418,14981.89730426749,-1032624.233069698,28462665.91426094,-0.00048151528378549626,0.3326495958543683,-91.90217397704708,12692.185528181119,-876231.6309275836,24191535.41202081
-0.0004966321494902279,0.3569478075911478,-102.59473754628159,14740.283539469126,-1058636.7440565105,30404546.031056095,-0.0003871954093527694,0.277566072244402,-79.57229556975763,11403.195397191414,-816883.881363056,23402009.7130731,-0.00011235450757703183,0.08033521034859487,-22.972725294715158,3284.131267637284,-234709.23098549378,6708598.6546187885
-0.0004236087262612919,0.3111023952815191,-91.36894836839767,13414.070225880665,-984439.7394717176,28891780.602116607,-0.0004088935763853559,0.29985591944631285,-87.93714600308402,12891.38184863825,-944700.1404340435,27685093.974209115,-0.00022505904376067594,0.16499002457522935,-48.3705774579315,7088.873388162564,-519332.6027398528,15215158.914615668
0.0013432131382212888,-0.7613931753468701,172.6018412645219,-19559.778046735715,1108062.3155721726,-25103597.767866954,-0.002639803273246715,1.4948958388532203,-338.54539324325356,38326.52227613487,-2168994.3736772668,49088976.74589331,0.0003891140228293259,-0.22072683759046396,50.07087804097763,-5677.764272898601,321833.99771065876,-7295234.577523432
0.0025825509024691292,-1.2479750754728982,241.16754775773583,-23296.86373112352,1124971.3654565352,-21724047.491234813,-0.0034918291452762165,1.687028407593878,-325.9427213642427,31478.905562815376,-1519698.5626778363,29338972.694962204,-1.4491710403426378e-05,0.005841992032278965,-0.9070659536920419,66.42704661106461,-2195.620256005899,23075.86261683182
0.005693567118664252,-3.1915270158240108,715.5045005491645,-80192.8984467913,4493338.070078765,-100693604.1484853,-0.006913195916985559,3.873228667994212,-867.8965207312084,97223.94603386206,-5444888.517924234,121956562.38734333,0.001904747450033455,-1.066288679666766,238.73004630491857,-26720.47892986152,1495155.2197498058,-33459793.37919567
0.006745712658151152,-3.958841130040609,929.2242747603425,-109042.36705213501,6397234.390599574,-150107207.69047982,-0.007101754134553593,4.16410981090152,-976.5329156558432,114490.59758611328,-6710749.702983147,157318795.5152609,-0.00470712599495194,2.7641265152843264,-649.1936942007171,76228.06744744071,-4474862.859196399,105065158.7093362
0.0010310481923987134,-0.6037252866412555,141.36690028232056,-16546.79402395318,968138.7834280046,-22652125.657342087,-0.0009448132751317728,0.5531720290444404,-129.50946122559418,15155.844949497618,-886536.4300682781,20736779.054283082,8.09012346985773e-05,-0.04707841647369424,10.954507580978772,-1274.0207136374393,74057.87871226977,-1721337.1442146879
-1.7673375965277587e-06,0.002029828084650177,-0.7476150331769532,124.57379613607799,-9799.575283972174,297038.3889937013,-9.430821494020862e-05,0.0618701503947957,-16.217278868736376,2123.0788377223607,-138822.86950608113,3627166.794044768,-6.382897551125759e-05,0.04028211327657621,-10.165130983380427,1282.1329401312005,-80830.5182382979,2037664.8318034871
-0.0013677399724588023,0.7308817251263766,-156.1897267399432,16685.119904891486,-890999.5104172506,19027716.858473506,-0.0022867914263694426,1.2245095897634937,-262.21336577305215,28068.18380417682,-1501898.4749829103,32138353.50591356,0.00011396331676442625,-0.0637531472672071,14.22325027700664,-1582.258341885528,87787.63388891239,-1943751.2677571243
-0.0006878971937363875,0.42523875027457175,-105.12709960156333,12992.083259608928,-802647.6416907791,19830922.318418086,-0.0011079935433022225,0.6861940388201774,-169.94645912136517,21039.857003825957,-1302084.0293819713,32224853.97700241,0.0006698389416874935,-0.4153610409986619,102.99794818348018,-12766.99991779269,791055.066590091,-19600734.50016263
2.1813468035554767e-05,-0.013882210254027999,3.5339683253571432,-449.8301508769866,28629.78160246689,-728891.0872495266,0.00027149396760945815,-0.17123017944530244,43.177985434131195,-5441.462150106985,342719.71533981606,-8630215.543935755,-0.00034145128041824217,0.21756361916957312,-55.43725238799295,7061.330926559429,-449616.6621250716,11448819.02964807
-7.023703648412502e-06,0.004996531330371796,-1.4108789658210636,197.8841583737165,-13797.67344369626,382882.29913240817,9.464935614281714e-05,-0.06076045933861781,15.59450290487757,-2000.2358506153562,128218.88422691384,-3286060.4484310444,-0.00011768753262921096,0.07619474900457857,-19.726417133139023,2552.7794649398998,-165129.06803171776,4271417.755463132
0.00010597668038508759,-0.022641902843094575,1.9320629774053066,-82.30950427361209,1750.673557925695,-14872.313690175795,-1.6196143980592198e-05,0.0034681422739511612,-0.2965888782752914,12.661250481528727,-269.8017789291499,2296.781282743458,2.742992290549763e-05,-0.0070058403604696395,0.695323047177686,-33.767763770765285,806.2509656330487,-7596.0113352991475
2.8391622300184334e-05,-0.007008118451272251,0.6897157789136203,-33.8291399359089,826.9062457094327,-8058.526194833239,-4.874040208215351e-06,0.0012791839293937065,-0.13432820742483242,7.053412388287805,-185.1484110467459,1944.1268933939832,1.247832122933828e-05,-0.0032821010036455547,0.34534268285012854,-18.16713826185957,477.7266944894503,-5022.373899899575
-8.435216069016946e-05,0.016914476814696617,-1.3534739704654044,54.02480337074271,-1075.7254229438818,8548.125866012566,-0.0002137295825966919,0.041673050625879476,-3.245954785075474,126.25159787867467,-2452.11088779878,19026.854694302678,0.0003681251293900905,-0.07333542993383892,5.83607969436299,-231.90545302387437,4601.16350482276,-36464.24800306866
-2.0844885463476896e-05,0.0021835986586339765,-0.09042687010522976,1.8480731862871198,-18.60981508598501,73.96222502728912,-1.2344675319858622e-05,0.0011705527781949655,-0.043974189678981056,0.8185060299144846,-7.555557890471326,28.679302053006094,-1.5842666920705678e-05,0.0014794967033297814,-0.05456290239060387,0.9927269881257705,-8.905094798885374,31.621051169936262
2.2493408824899237e-05,-0.0028181914096227063,0.13981121344369507,-3.435146416568869,41.82734483697533,-202.03856317163724,-1.9657663491350697e-06,0.0002270401008395702,-0.010417218356714905,0.23759613592826492,-2.697581906481007,13.181164545434429,2.386906965219877e-05,-0.0028040115122390063,0.13082182547486737,-3.0321464693555136,34.94591005746191,-160.1057322198525
0.00014195616264885532,-0.01472944507519135,0.6080237138944014,-12.480503082812133,127.37479099848136,-517.1997746280264,6.995559873660451e-06,-0.0008696328033663533,0.04182167113908636,-0.9795672431965472,11.22651187994361,-49.54396004330637,0.00010023172480415511,-0.010252406992496575,0.41717378144544565,-8.437218574974667,84.7683193888266,-338.1812647004097
0.0003091417580549123,-0.09185368602171896,10.90696243506522,-646.9737553757195,19170.8916204905,-227016.47193411927,-1.3030794637442463e-05,0.0034535821910124803,-0.35822991840254986,18.03600831314995,-434.94575693152734,3920.059246568531,-0.00029741574298358675,0.09112922761485659,-11.161992587846187,683.1656903548514,-20893.473800715914,255438.17187544904
-0.0013396274814091982,0.49031656829798576,-71.76822072217311,5251.227108798636,-192071.25540955536,2809485.9186409777,0.0003970714453675857,-0.14558718750174268,21.34644482342349,-1564.535500853608,57319.49368326854,-839779.8153029466,-0.0010674454021441981,0.3891211844911212,-56.72511533121785,4133.583100247864,-150569.91940199625,2193307.801139916
-0.009103341935599763,2.434272930494415,-260.3236343200514,13916.953705053804,-371930.1396011577,3975168.211402666,-0.009530529584058593,2.5350587952832715,-269.6647128307237,14339.552726449478,-381173.614564468,4052063.6410437697,-0.003270151604375819,0.8637531598069905,-91.2385965259768,4817.77910945777,-127173.52589046692,1342518.6131672736
0.0002409798359682352,-0.06573217587505943,7.155474029809749,-388.6290529222719,10532.326168964853,-113957.77501480254,-0.0003976808412809653,0.10255173825083576,-10.573420552709416,544.8288532750483,-14030.549622750848,144460.77520400466,-0.00015791628640829617,0.03749447278132042,-3.519461491234204,162.78182205114257,-3694.4404171284027,32708.6366004735
-0.00015227477773990222,0.04922465043341723,-6.3617500817387445,410.8792001496931,-13261.416055202677,171115.27882179798,-0.00015174753560218658,0.0483728927059846,-6.165580263513769,392.778498214465,-12506.150827760415,159218.9698469907,0.0001650923801930801,-0.05217188337775541,6.5931315776969885,-416.4917609026398,13151.763049532601,-166079.8289018467
0.0004480857900621927,-0.10452855207698729,9.762625296066874,-456.3299419546076,10675.364067201806,-99994.72301835837,-0.0024657966591264823,0.5806635470856158,-54.67736884916329,2573.4554284017145,-60541.334614994434,569514.405041649,-0.006289178116854156,1.4820012198609338,-139.64372285042222,6576.919860947496,-154828.91493937955,1457471.7005344061
-0.0047547173783976,2.065121040597197,-358.6808860616875,31140.288307507075,-1351414.4372434942,23452868.237401728,-0.001336175885222621,0.5842645170050952,-102.15106580350174,8926.354470161017,-389855.5486647513,6808045.323500388,-0.0018364242120422908,0.8007229726334787,-139.61684320934688,12168.842012442623,-530171.4656724641,9236957.233217832
0.00046682055789070445,-0.24203920344081234,50.15208098107952,-5191.369719183126,268458.03718782513,-5548472.824644877,0.000620414958626895,-0.30817891711130385,61.20653823388015,-6075.436516043783,301399.3603283834,-5978365.965121785,0.000738788383439012,-0.37303350558355325,75.32528082820632,-7603.428256891744,383667.13580022287,-7742244.817016076
0.00046745401320953895,-0.19710882605444982,33.02075115349643,-2749.7298209690175,113902.92067129326,-1878762.122998093,0.0031997111319433955,-1.2347556749965543,190.54892862463876,-14699.378115201225,566839.434361836,-8741407.173049897,-0.0007895613603385786,0.29934587409080143,-45.35211394530132,3432.049122909596,-129725.2682878863,1959217.4221231348
0.0016093891769078045,-0.7763421184369601,149.74786942611655,-14437.552645406255,695748.1942167765,-13406842.273510652,0.0008449037807833372,-0.40644625384913546,78.17975467028182,-7516.069781214624,361154.3656712902,-6938904.923463202,0.0005430195615687922,-0.26105203820988293,50.18332842319371,-4821.95231639459,231588.96967815506,-4447694.023871813
-0.0036227879319688603,2.0016662674123324,-442.3134357639908,48861.65771554849,-2698396.7105186163,59598167.28980749,0.004245661987041619,-2.341568749253612,516.4839834587693,-56951.50768990303,3139438.8228470054,-69212939.54265922,0.00025207209243640493,-0.1354161367332307,29.07265790155752,-3117.8877972963605,167024.0377746906,-3575278.701010938
-0.010960095881817193,4.657487579027971,-791.5196212015693,67244.11416160397,-2855811.337823704,48503991.77364798,0.006534975992675171,-2.769839197600077,469.4946039308897,-39781.59192526395,1685036.4435256128,-28543167.39753563,-0.007447947265539844,3.159690360386175,-536.0907113418903,45470.30993554642,-1928028.6812010608,32695282.90404244
0.0031111086911755894,-1.0615476350837236,144.82499599853108,-9875.006807119498,336527.97323942214,-4585479.882620469,-0.000103138496036829,0.03244502723297345,-4.039021180810411,248.0946917004779,-7492.418162541445,88530.25761230582,0.005221116816331492,-1.8053035857457318,249.62923022462996,-17254.773623892583,596200.06751836,-8238231.6104833055
-0.0030131452581529006,1.245722024880573,-205.96142082165562,17022.574178398423,-703299.2187606825,11620410.417805383,0.0006579240500093186,-0.2704407532777901,44.4517103350887,-3652.0443820006203,149974.02422398387,-2462744.8815829544,0.00025939502651258883,-0.11178894353254476,19.24114875705897,-1653.4987818335348,70949.63796148452,-1216157.2278645495
-0.002462397899813892,0.7442434224489415,-89.92897021439454,5430.303781598233,-163866.676751353,1976930.23699222,-0.0008555443835095688,0.2590968925198567,-31.37343391801096,1898.684391004234,-57429.51945980237,694545.6508391751,7.957182607331506e-05,-0.022222274533482002,2.4642098372775534,-135.44266752421365,3683.457873725106,-39557.57036338998
-0.0007064700198180503,0.2703187754426682,-41.34708523324831,3160.111467722289,-120681.55789048018,1842223.0125393835,0.000276304597022394,-0.10650134481942052,16.41452865018478,-1264.4956071885708,48687.91085891543,-749598.4920644065,0.0013935949542116786,-0.5393553841303621,83.48485726867608,-6460.182525248485,249911.541686286,-3866537.5233687195
0.001285537825132674,-0.5951141301000507,110.16963485322927,-10194.798030661575,471573.2853609564,-8722929.356715316,-0.0010320497379396878,0.474526401088658,-87.26030775572006,8021.917769797691,-368674.60712967796,6776419.174488489,0.0008111780876200454,-0.3731623402069139,68.66031004009336,-6316.079422656915,290483.01074620854,-5343337.496844259
0.003342924908038669,-1.1458400625867933,157.04556021909175,-10758.21567489688,368354.8558077249,-5043044.311121659,0.0005680647334720777,-0.19471626642765738,26.687614093761276,-1828.225394988263,62598.17071263368,-857026.9920078759,0.0011892978366410377,-0.40659021362074216,55.57791449327745,-3796.9615832513123,129645.81679605888,-1769941.8305531954
-9.430297899452735e-05,0.014932109025009818,-0.9440638692187416,29.790710960147265,-469.19871113676004,2950.811509690312,1.5540230358511794e-05,-0.0026398425884209898,0.17850691318472456,-6.00678086834921,100.5936197428851,-669.7751718916932,0.0001093718646711203,-0.017542396308711745,1.1227598310806686,-35.84216135313055,570.6859614263556,-3625.424985951109
-8.491614345854707e-05,0.015773788353835826,-1.168329638364669,43.127734789816536,-793.3759120886996,5818.280609599393,-8.445719304693231e-06,0.001629873258469775,-0.12577667975997234,4.849491121448943,-93.37989721369874,719.0588167399685,-6.228181132090042e-05,0.01116377894475541,-0.7964361049394684,28.262054383874858,-498.75137555861335,3501.3338631219603
-0.00023925715127512816,0.03935829832132088,-2.577662752898223,84.03679173592933,-1364.1923871440288,8823.135511935263,-0.0002842161050532267,0.04358696011164413,-2.6734752507748043,81.98133816023258,-1256.809108782181,7706.890227285836,0.002194225834243411,-0.3302145021461327,19.86176734290916,-596.8391896199016,8960.143875996535,-53762.70129315445
-5.125376822618455e-05,0.00195332052822159,-0.02757577088492887,0.17629213425364113,-0.4890719384270218,0.6507408854916771,1.948891168934646e-05,-0.0007379466282978525,0.010359778351519858,-0.06617275827733196,0.18595394505446355,0.795851777452421,-3.818057416331267e-05,0.0014439001986388045,-0.019976951790470113,0.12523500461578044,-0.348671604357863,0.46468501567911247
2.760886458232684e-05,-0.0011695354278633693,0.018470069945412164,-0.13406106302862036,0.43675859083640495,-0.5034190932320345,-5.818271060256225e-06,0.0002511778223472253,-0.004063450275509823,0.03003227196342572,-0.09764605541352295,1.0897933763173244,2.512246877901907e-05,-0.0010785820375185389,0.017329121383981252,-0.12752633051578915,0.4195364799538169,-0.28824469210119225
2.8160550785874298e-05,-0.0010051183261165068,0.0130126455432746,-0.07417797349372211,0.17595404180238414,-0.26838603864227006,9.108728794913803e-06,-0.000318024317194539,0.004020963612150085,-0.022362587760903,0.05283313045780856,0.9413805496077992,3.491967266074609e-05,-0.0013857995138095405,0.020495329664557315,-0.13900905097801508,0.41752731771843465,-0.3293716338873807
-0.0009399072016673675,0.6147049655680265,-160.77270356165442,21019.94663950386,-1373803.1873698875,35907157.10644488,-0.0006953233171346587,0.45547199575229086,-119.31370635940955,15623.65188473262,-1022676.33574628,26769931.862885803,-0.00012046115163637153,0.0791139894131451,-20.776721328861296,2727.271425199222,-178940.06650589211,4694670.0103437295
1.0556183098611094e-05,-0.007695868682924113,2.235386126414751,-323.2235906671314,23252.553158311734,-665356.7986816944,-2.5818705486243628e-05,0.019197709617926943,-5.69937208617449,844.3620597012352,-62416.715397177875,1841510.0838674123,1.1671839265624107e-05,-0.008998967088334009,2.7744415526202686,-427.5601385348416,32934.92423481833,-1014478.6249937735
0.0006386152929269982,-0.3695319654622414,85.46524085011661,-9875.801300710707,570177.9902106491,-13158407.008355692,-0.00014051487788720133,0.08361726330359746,-19.845682413137123,2348.8411655843556,-138661.20684474637,3266961.495594337,-0.001148672843286886,0.6479440350479496,-146.17960914361277,16487.50670995824,-929699.8418062452,20967215.96750029
0.005622446715458632,-2.9997024480709085,640.0630684191018,-68276.16261727046,3640970.7058513314,-77652784.24185963,-0.004764130384509987,2.54188160201103,-542.3880843603621,57857.30141685818,-3085315.072636194,65799762.03899158,0.0011930405006202582,-0.6349669877862201,135.15528125607378,-14381.725808500085,765042.0952065993,-16275947.067507455
-0.0018596861706346435,1.1292088308357142,-274.2128122870362,33288.18457438105,-2020139.8124991462,49028859.07209696,-0.0009311606127225678,0.5640265305936638,-136.62877350158865,16544.840303375204,-1001522.9223044448,24245286.18435956,-0.0009650436720439674,0.5835749343921578,-141.12406514527524,17059.648576189436,-1030868.9527535697,24910995.978931483
-0.002717286865893225,1.2750683922993966,-239.27004111725208,22444.491556039346,-1052440.7429617757,19735215.242914207,-0.003899738902842334,1.829423900091691,-343.1951528673717,32182.94954378375,-1508580.3762389924,28278676.25911107,-0.0027768664430394075,1.3007644220216836,-243.67520350585255,22819.33941111539,-1068252.4656357616,19999261.196058623
-0.00021781992301935833,0.12546134029203476,-28.88248144746481,3321.759830105287,-190852.1466929839,4382237.162742449,-0.002994132200054167,1.766661620327488,-416.88994583641534,49179.607195986944,-2900308.897442007,68405186.97264512,0.002771680701745692,-1.634826839832357,385.6430121877856,-45477.25759090251,2681008.2122673225,-63210191.85623896
-0.00012062494188874547,0.0824222157409932,-22.518795358691,3075.042749364567,-209876.49423129478,5727626.077938729,-0.0011009677163615898,0.7440308851523963,-201.08413374096122,27167.206692926633,-1834815.6856314647,49557588.60148229,0.0004488480323477182,-0.30332496384165863,81.97512731239038,-11074.673975785767,747918.9764192235,-20199601.45320566
0.004181581920827732,-2.1495929608071536,441.96122060768954,-45429.13897792408,2334572.3715530867,-47983591.30860159,0.009052290964613229,-4.638260527093818,950.5285341631233,-97386.55022505458,4988351.012380329,-102194989.13773681,-0.014794652398656684,7.600036162824321,-1561.5177908180033,160401.67705062634,-8237621.825600627,169206110.9840996
0.0005837885106719089,-0.11930590819649552,9.739295179661244,-396.9680627106772,8078.693052271825,-65670.80280211316,4.672061709242293e-05,-0.010060215099329209,0.8625606131113153,-36.822437400172944,782.8903279786564,-6632.661202791997,0.000592320907490534,-0.12068940666331443,9.824953660199679,-399.43134465215604,8109.535718307379,-65777.10021576747
0.01961096549608871,-2.7237851147921295,151.2506827678535,-4197.414781560856,58213.85381600039,-322790.96333098906,0.02500865947495389,-3.4872053016920628,194.36532316764877,-5412.812549405991,75316.32135710666,-418895.11630206666,-0.004472708212014728,0.6392847378864666,-36.49918971837791,1040.565414818036,-14814.012410517198,84256.01866904934
-0.003056547143039111,0.859306829837551,-96.61160929872845,5429.787554833863,-152548.33036793701,1713925.310912144,-0.0009855622915355263,0.2729084440527266,-30.21886390840541,1672.549245625681,-46272.26228422957,511912.67077780404,-0.0002980199202991708,0.08466707470809483,-9.611633412927311,545.0105363173648,-15436.151482510204,174699.4132730724
-0.00020046179998445886,0.04782012618176544,-4.55670754218513,216.80147573487412,-5150.451420996369,48875.8970058925,-7.330186562312412e-05,0.01742673747039337,-1.6550802040375552,78.49174327366069,-1858.753701331226,17584.05027314461,-6.591888569405823e-05,0.014721843668612553,-1.3098396655651718,58.01739526691641,-1278.8823993879548,11219.01995541149
0.0001423562100484026,-0.014607605090014604,0.5957133560947073,-12.066496178743744,121.37241266052386,-485.0319200946511,2.693702602007766e-05,-0.002752671176230102,0.11180896414318188,-2.2559825386815975,22.607175433459965,-89.00902494069666,0.000183108078550289,-0.018321411153997318,0.7284870029621986,-14.389987196474088,141.22918359763264,-550.9246780719695
-0.0003557578694179672,0.0245595253119488,-0.6775465391032593,9.341121760240155,-64.37797621231965,177.26398343029518,0.000513929552986564,-0.03738116961683037,1.0799228045028701,-15.4874007666514,110.24793322388881,-310.65244281066606,0.0008558169753109056,-0.05834002418553343,1.5756171223669422,-21.07336915752665,139.57010381703643,-366.1036378801359
-0.0006106021149496942,0.13180763910804572,-11.368465284104097,489.7169941551235,-10535.72762002971,90561.85604947121,0.0001964936083787115,-0.042790561211823515,3.7243222631774424,-161.93849557461843,3517.63261495422,-30536.446881323012,0.0004693918291193573,-0.10060322827415523,8.616275537344917,-368.6083605502336,7876.728669316872,-67258.5873355818
-4.139519512877214e-05,0.004713420210886482,-0.21319543732848362,4.786713404300974,-53.325529589537595,235.82119140443476,-8.526334848871564e-06,0.0009704351176251358,-0.0438417937341274,0.9825478576117059,-10.920441639447283,49.10196104190374,5.5013046819114764e-05,-0.006214269073730226,0.2788847143791559,-6.2138775111233215,68.71524556378112,-301.2997317649448
-0.0009469721622036192,0.26886542831145605,-30.522889211807353,1731.9117934281812,-49118.16273551455,557020.8477919083,-0.00040360052021935625,0.11407970954870028,-12.889698314047473,727.7210126849037,-20529.349571422576,231507.8891188446,0.00046039585416490704,-0.12939902018554056,14.530533681128615,-814.8463897529057,22818.9078631377,-255275.22666148056
0.17165938830576263,-31.633547800582626,2331.327130082139,-85890.13901336274,1581859.7657776768,-11651104.037316604,-0.09858334249268422,18.063256530980215,-1323.5877768197172,48482.38501776136,-887748.7942851224,6500720.974183929,-0.07000567201636487,12.89031394483218,-949.2505247957997,34945.803253795166,-643140.3972208949,4733723.5636960035
-0.010384007423076656,3.700087304708738,-527.2938892331717,37566.11547598695,-1337955.248141973,19058010.51141563,0.0005257258793063134,-0.17910048361960212,24.362595595762308,-1653.8518250361947,56021.710905045744,-757400.0983044164,-0.001368454925506368,0.47999796659426025,-67.30915243453586,4716.740658219757,-165173.48545262302,2312365.4658927624
0.006203673127011617,-1.9299363326412118,240.10556386754357,-14932.651601615667,464245.21426534315,-5771970.193884933,-0.0034708743692621205,1.07907885703591,-134.16778544522236,8339.391580646155,-259126.48446796215,3220111.9323965875,0.0004920047005906049,-0.15157008897512222,18.67446377136348,-1150.2408591244102,35419.40382168965,-436215.53772542375
0.0007227899520828901,-0.17745275822888948,17.419152461079918,-854.5833830894967,20953.882952043838,-205422.05748821105,0.00038173559699644513,-0.09569435326716205,9.591279003784813,-480.4442129749834,12027.77591544574,-120389.83261831594,8.670238038609553e-06,-0.00036325506042622017,-0.14132598151773904,15.798657437925877,-609.2516440149984,8192.62841312049
-0.009315024804482852,1.5560059331862435,-103.86133842171405,3462.9303438749143,-57676.75769981817,383913.59449631226,-0.08675349390285543,14.21901546261416,-931.9791159161277,30535.655932887,-500118.6806717944,3275624.616141304,-0.04094664377066846,6.784375793757402,-449.4884319981197,14885.219992937435,-246388.89833311387,1630824.1453655402
-0.009659627390745829,3.070715854946823,-390.3756594052967,24808.451609225867,-788116.4421927462,10012554.128480388,-0.003917271335503361,1.2625341833112882,-162.7394228090896,10486.778909121964,-337824.20615073806,4352396.383082166,0.003511183693807117,-1.1344703084055197,146.6012145377801,-9470.997018398317,305890.7986632643,-3951287.1947293063
0.0050848536381521755,-1.4123279924146852,156.88590912101222,-8712.323827883425,241872.34635602243,-2685536.1155190924,-0.008032629034334913,2.2274367613722967,-247.02717091000986,13695.754043346342,-379602.6769087595,4207895.949901489,0.00122188139592519,-0.3323207162793723,36.12886644711552,-1962.5535248471522,53266.00117816039,-577857.0497644115
0.006251944822589753,-2.6987945810013723,465.88000758027016,-40201.08212698254,1734046.6977203942,-29911158.35429842,0.0027615083096958785,-1.1709307603159298,198.55609301403945,-16831.14010459493,713219.6069531611,-12086580.534979898,-0.003013445618367429,1.2935157597844524,-222.04954120836385,19054.944382707155,-817419.5713798018,14023352.211028801
-0.044853883104349304,11.604860676375605,-1200.653990500478,62093.34510501138,-1605176.0352311006,16593646.79000533,0.03814112658273473,-9.952112663316145,1038.45546593254,-54165.43509756845,1412274.9635706316,-14725490.754941085,0.0048448230975138735,-1.2750755780555858,134.18092905527726,-7057.560299122162,185536.49193179808,-1950324.8466510382
-0.0805941016643789,36.52199286928525,-6619.716894530997,599885.3512795415,-27179478.85690852,492547526.7547203,0.07066729609781573,-32.009921128439544,5799.40745332569,-525322.1193562197,23790903.943222214,-430952612.1693202,0.0700788276816406,-31.799521770602105,5771.51171219752,-523725.73484558315,23760943.629251536,-431180358.5185756
-0.0007157793913144108,0.3161412361829847,-55.79821000310219,4919.468072858676,-216663.61723196987,3813507.601416308,0.0006582771728822537,-0.27712922909557575,46.637225071273754,-3921.645100723157,164773.39539739568,-2767429.419070346,0.0010147864041390486,-0.436190870227608,74.97721805082881,-6442.340803325755,276707.2190859545,-4752810.173611049
-0.002767987846173656,1.2928290472544646,-241.46525139578938,22543.16612258334,-1052015.4973177435,19632095.992119566,-0.0010732529847485997,0.5113951787102219,-97.44154665473675,9280.547593132382,-441818.3231906618,8410915.814744255,0.0013972035829485682,-0.65273663647566,121.9503567391529,-11389.507488405938,531745.2738186149,-9928170.895762775
-0.267760770124676,76.91895540681463,-8837.545218511723,507635.2454340285,-14577859.150280144,167435530.0900136,0.17849672396364838,-50.86347557851771,5796.545605359944,-330239.94482396194,9405605.457979491,-107134762.20447214,-0.049053269232532636,14.24694979186689,-1654.889032793667,96098.92995837535,-2789783.874016557,32390268.39706002
0.04830136065696802,-23.326423898312107,4505.826939623499,-435159.2866006942,21012090.13845391,-405814289.0175686,0.08065614435611933,-38.82774307554755,7476.38645140798,-719774.2195726197,34646216.87318832,-667053033.6359676,-0.16609800629618465,79.93855302446474,-15388.153607309752,1481034.055221951,-71267545.52622776,1371692280.6385791
0.010890176488769573,-5.141718608586474,970.9115439869952,-91655.58938077402,4325597.985498993,-81645315.15635215,0.009182688259651826,-4.3267372359452985,815.3469790542003,-76811.40175814064,3617514.1426999117,-68137497.1962197,0.001903623030357578,-0.888738045412302,165.9305130646597,-15486.30481490351,722499.944287962,-13479869.864780242
-0.006902532908564193,2.2762575066300337,-300.15633389481394,19783.255683467476,-651738.0512675827,8585476.259711184,-0.0016173981929884084,0.5333177735954484,-70.3195030693087,4634.431145495466,-152668.10799260196,2011046.3394449477,0.0002770978464155951,-0.095517839895759,13.143645781024043,-902.5852072516351,30934.798873285585,-423374.0170589139
-0.07276083180341297,14.969049025787545,-1231.3615303847616,50626.99254930191,-1040361.2720129524,8548344.081382321,0.08790244337362446,-18.454621867501732,1549.4877615213088,-65036.91638008334,1364647.605524841,-11451432.85730222,0.02279703938424692,-4.750891580117972,395.89960038658495,-16489.839749019706,343294.9688838276,-2857763.7462536283
-0.00021413677924084755,0.09970267669436252,-18.066546495103704,1604.0054505745256,-70099.52210051448,1210259.5198735252,0.0038208556192490454,-1.4788585898915423,228.89963117952294,-17710.367566355777,684976.4561634328,-10594506.99622524,0.005886222615614442,-2.297893772428278,358.7504775479475,-27998.482809989928,1092335.8202535699,-17043065.229064744
